timestamp,low,high,open,close,volume
2019-06-12 08:00:00,245.0,249.0,247.05,247.88,42591.37971
2019-06-12 12:00:00,246.19,255.0,247.9,253.5,86369.08255
2019-06-12 16:00:00,252.85,259.0,253.49,255.83,66847.1307
2019-06-12 20:00:00,252.15,261.87,255.86,261.15,61838.51202
2019-06-13 00:00:00,256.96,262.98,261.13,258.36,60343.87925
2019-06-13 04:00:00,257.39,259.63,258.35,259.04,30645.99986
2019-06-13 08:00:00,255.13,259.15,259.01,256.57,33036.38634
2019-06-13 12:00:00,254.94,261.74,256.58,259.98,63353.87827
2019-06-13 16:00:00,257.51,261.36,259.95,258.89,41755.89019
2019-06-13 20:00:00,253.69,261.38,258.89,254.67,62621.18244
2019-06-14 00:00:00,251.75,256.53,254.67,253.38,45780.92752
2019-06-14 04:00:00,252.64,255.61,253.4,255.52,24833.53976
2019-06-14 08:00:00,253.88,257.27,255.54,253.99,74864.17927
2019-06-14 12:00:00,253.17,258.3,253.98,255.84,62904.73788
2019-06-14 16:00:00,253.99,257.48,255.89,255.07,38972.64116
2019-06-14 20:00:00,255.07,264.26,255.17,262.47,80027.25677
2019-06-15 00:00:00,260.68,265.83,262.48,263.39,58395.26967
2019-06-15 04:00:00,261.64,265.57,263.39,263.38,33494.22111
2019-06-15 08:00:00,261.17,263.72,263.42,262.55,36279.70645
2019-06-15 12:00:00,260.61,266.15,262.57,264.58,46682.44752
2019-06-15 16:00:00,264.2,272.27,264.6,268.28,79785.94477
2019-06-15 20:00:00,265.92,269.97,268.29,267.82,31957.39077
2019-06-16 00:00:00,265.57,271.9,267.78,270.56,81928.97427
2019-06-16 04:00:00,269.97,275.58,270.55,275.0,93746.0273
2019-06-16 08:00:00,265.87,277.06,275.02,269.56,104023.69382
2019-06-16 12:00:00,268.34,273.42,269.6,271.91,55947.05328
2019-06-16 16:00:00,263.31,272.64,271.91,265.81,79153.84359
2019-06-16 20:00:00,264.0,271.49,265.78,267.73,43376.9501
2019-06-17 00:00:00,267.72,272.74,267.73,269.31,47159.76016
2019-06-17 04:00:00,266.81,269.91,269.28,268.34,64133.88524
2019-06-17 08:00:00,268.29,276.0,268.31,270.82,66164.31254
2019-06-17 12:00:00,268.0,274.02,270.89,268.65,63602.83268
2019-06-17 16:00:00,268.4,272.78,268.63,271.85,38951.15845
2019-06-17 20:00:00,269.77,274.67,271.84,273.16,59265.718
2019-06-18 00:00:00,268.87,273.58,273.14,270.24,35480.16785
2019-06-18 04:00:00,264.2,270.96,270.25,266.83,98184.62707
2019-06-18 08:00:00,266.17,269.86,266.83,266.96,39169.02036
2019-06-18 12:00:00,263.69,269.11,266.95,266.95,62738.92128
2019-06-18 16:00:00,262.05,267.22,266.91,264.52,49777.34926
2019-06-18 20:00:00,261.45,265.37,264.53,264.66,34591.46574
2019-06-19 00:00:00,263.59,267.5,264.68,265.78,25171.77086
2019-06-19 04:00:00,265.61,269.1,265.65,269.1,40391.98601
2019-06-19 08:00:00,266.92,270.0,269.09,267.97,31436.71181
2019-06-19 12:00:00,265.26,268.28,267.92,266.77,47446.72551
2019-06-19 16:00:00,266.0,267.76,266.84,266.45,37343.13757
2019-06-19 20:00:00,266.03,269.22,266.44,268.14,26585.35205
2019-06-20 00:00:00,267.38,270.72,268.16,269.98,22275.67312
2019-06-20 04:00:00,267.26,270.22,269.99,267.55,32081.60439
2019-06-20 08:00:00,265.71,268.12,267.56,267.21,30231.01785
2019-06-20 12:00:00,266.5,269.59,267.27,268.93,31004.75561
2019-06-20 16:00:00,267.01,269.29,268.97,267.6,27351.33631
2019-06-20 20:00:00,267.45,273.63,267.53,271.22,57773.38642
2019-06-21 00:00:00,271.22,284.12,271.27,280.04,121786.82626
2019-06-21 04:00:00,279.1,287.76,280.08,286.14,93958.93573
2019-06-21 08:00:00,284.57,291.27,286.13,288.33,72094.46423
2019-06-21 12:00:00,282.27,289.79,288.35,284.62,80830.44249
2019-06-21 16:00:00,284.54,295.0,284.54,294.1,80740.20242
2019-06-21 20:00:00,289.16,295.94,294.09,294.35,70407.19794
2019-06-22 00:00:00,289.69,308.95,294.25,303.55,219073.16499
2019-06-22 04:00:00,301.76,309.0,303.42,306.63,85343.04773
2019-06-22 08:00:00,305.0,310.78,306.57,306.7,85855.54026
2019-06-22 12:00:00,296.14,314.39,306.75,307.18,167268.17153
2019-06-22 16:00:00,302.2,311.87,307.23,306.04,103491.40723
2019-06-22 20:00:00,301.24,312.25,306.11,310.79,65223.33887
2019-06-23 00:00:00,310.65,319.35,310.7,315.43,102689.26439
2019-06-23 04:00:00,310.86,318.13,315.43,312.42,59501.83828
2019-06-23 08:00:00,305.58,314.12,312.39,310.62,57870.66534
2019-06-23 12:00:00,308.85,313.72,310.63,313.69,43673.24468
2019-06-23 16:00:00,310.55,316.38,313.7,315.29,49022.0384
2019-06-23 20:00:00,305.9,321.7,315.23,308.52,106054.97638
2019-06-24 00:00:00,298.0,308.6,308.42,304.15,108968.31706
2019-06-24 04:00:00,303.13,308.97,304.13,307.92,55683.27876
2019-06-24 08:00:00,307.0,311.48,307.91,309.45,56110.55437
2019-06-24 12:00:00,306.07,311.34,309.48,307.98,43351.00063
2019-06-24 16:00:00,307.0,314.41,308.05,309.39,56550.45205
2019-06-24 20:00:00,306.04,313.25,309.39,311.64,32127.66677
2019-06-25 00:00:00,309.9,314.14,311.65,311.3,43626.90779
2019-06-25 04:00:00,311.25,316.19,311.25,314.15,68818.72933
2019-06-25 08:00:00,312.0,315.72,314.14,313.2,62272.14067
2019-06-25 12:00:00,307.0,313.97,313.2,311.94,60895.90317
2019-06-25 16:00:00,308.32,313.67,311.92,310.56,41507.55152
2019-06-25 20:00:00,309.57,318.99,310.57,318.26,68438.41799
2019-06-26 00:00:00,315.57,335.0,318.29,332.03,129358.99726
2019-06-26 04:00:00,326.85,339.0,332.13,330.5,193843.15261
2019-06-26 08:00:00,330.43,340.8,330.5,340.79,87181.20548
2019-06-26 12:00:00,340.01,351.18,340.8,347.0,146914.5905
2019-06-26 16:00:00,343.16,359.17,346.99,354.06,171220.87342
2019-06-26 20:00:00,319.0,366.8,354.14,339.39,280032.46794
2019-06-27 00:00:00,329.24,347.0,339.53,339.0,99763.42085
2019-06-27 04:00:00,319.71,341.98,338.85,325.5,115990.6585
2019-06-27 08:00:00,296.68,325.5,325.5,317.31,241543.44737
2019-06-27 12:00:00,303.88,318.72,317.31,311.72,143906.26863
2019-06-27 16:00:00,286.5,315.5,311.77,292.98,254470.32719
2019-06-27 20:00:00,280.01,305.23,292.82,298.35,161152.32646
2019-06-28 00:00:00,295.22,307.86,298.35,301.7,113465.30824
2019-06-28 04:00:00,296.61,306.86,301.79,301.88,84158.29639
2019-06-28 08:00:00,301.8,313.22,301.88,310.8,110546.75213
2019-06-28 12:00:00,302.0,310.99,310.8,307.42,75989.36339
2019-06-28 16:00:00,304.66,313.58,307.43,311.48,69843.4286
2019-06-28 20:00:00,306.06,312.72,311.45,311.05,75171.32847
2019-06-29 00:00:00,297.0,311.3,310.95,297.95,108527.7081
2019-06-29 04:00:00,295.18,303.16,297.93,301.89,66695.65531
2019-06-29 08:00:00,297.61,309.6,301.98,309.17,50955.20048
2019-06-29 12:00:00,305.05,310.53,309.18,306.47,56621.37198
2019-06-29 16:00:00,301.72,314.64,306.47,310.14,73480.83604
2019-06-29 20:00:00,309.53,324.74,310.13,317.62,69274.39073
2019-06-30 00:00:00,316.87,323.5,317.64,318.48,65367.70277
2019-06-30 04:00:00,307.3,319.65,318.5,308.75,67004.68682
2019-06-30 08:00:00,302.25,312.4,308.76,304.17,90055.71945
2019-06-30 12:00:00,291.88,307.0,304.23,298.68,103191.30955
2019-06-30 16:00:00,292.85,305.88,298.68,303.21,73791.5916
2019-06-30 20:00:00,290.12,306.8,303.35,292.7,89617.55816
2019-07-01 00:00:00,289.61,303.49,292.89,300.06,88231.6349
2019-07-01 04:00:00,292.56,301.69,300.02,295.47,54640.26872
2019-07-01 08:00:00,293.97,300.24,295.48,296.05,79933.23196
2019-07-01 12:00:00,281.02,297.24,296.06,285.86,135175.73714
2019-07-01 16:00:00,280.13,288.43,285.82,283.36,76001.83879
2019-07-01 20:00:00,283.11,297.44,283.2,295.07,55786.5627
2019-07-02 00:00:00,286.22,297.57,295.03,288.96,56342.5635
2019-07-02 04:00:00,272.65,290.34,288.95,277.44,125970.93128
2019-07-02 08:00:00,273.2,286.04,277.39,276.55,98397.90196
2019-07-02 12:00:00,275.5,290.6,276.69,290.02,105672.399
2019-07-02 16:00:00,284.28,291.45,290.04,288.7,70443.95149
2019-07-02 20:00:00,285.16,293.88,288.7,291.48,36945.21856
2019-07-03 00:00:00,285.0,298.8,291.47,294.8,95297.50714
2019-07-03 04:00:00,293.62,299.33,294.69,293.73,62851.40637
2019-07-03 08:00:00,289.61,294.75,293.76,291.28,52095.49637
2019-07-03 12:00:00,291.0,295.0,291.32,294.6,47913.10327
2019-07-03 16:00:00,289.0,294.93,294.6,292.36,45334.8034
2019-07-03 20:00:00,291.45,302.89,292.44,301.14,67029.64982
2019-07-04 00:00:00,294.68,302.74,301.11,296.71,53619.16562
2019-07-04 04:00:00,291.77,297.73,296.72,293.85,47415.93321
2019-07-04 08:00:00,290.65,295.49,293.81,292.78,54230.18865
2019-07-04 12:00:00,292.04,296.0,292.8,293.02,37913.39788
2019-07-04 16:00:00,292.3,295.47,293.03,294.0,23052.39771
2019-07-04 20:00:00,280.53,294.0,293.99,282.73,54560.28571
2019-07-05 00:00:00,280.78,287.26,282.86,285.59,52190.52713
2019-07-05 04:00:00,283.26,288.3,285.59,285.84,43710.25571
2019-07-05 08:00:00,283.33,294.89,285.75,292.63,75095.26557
2019-07-05 12:00:00,286.66,293.6,292.72,288.39,37542.55779
2019-07-05 16:00:00,286.95,291.86,288.56,289.46,22964.43201
2019-07-05 20:00:00,284.4,289.71,289.43,287.47,29636.2452
2019-07-06 00:00:00,286.72,293.55,287.32,292.44,38530.75134
2019-07-06 04:00:00,290.18,293.23,292.41,291.76,25315.13452
2019-07-06 08:00:00,288.34,292.97,291.86,289.85,28211.25663
2019-07-06 12:00:00,287.57,296.15,289.91,294.89,48655.64658
2019-07-06 16:00:00,289.32,296.71,294.9,291.68,29890.12059
2019-07-06 20:00:00,285.28,292.85,291.68,288.29,25461.73739
2019-07-07 00:00:00,284.25,288.83,288.29,287.56,24888.46016
2019-07-07 04:00:00,286.31,290.0,287.59,287.96,16574.43456
2019-07-07 08:00:00,286.56,294.87,287.95,293.33,26369.73422
2019-07-07 12:00:00,289.77,295.71,293.28,291.27,46070.34486
2019-07-07 16:00:00,289.65,308.0,291.31,306.32,81272.45254
2019-07-07 20:00:00,302.15,309.69,306.3,304.72,50935.93961
2019-07-08 00:00:00,300.78,307.25,304.72,303.99,35777.53345
2019-07-08 04:00:00,302.22,308.3,303.99,306.99,28234.92189
2019-07-08 08:00:00,304.21,309.65,306.95,306.3,78932.62865
2019-07-08 12:00:00,303.88,308.58,306.32,307.74,41195.57943
2019-07-08 16:00:00,304.17,309.99,307.86,309.5,51615.16619
2019-07-08 20:00:00,306.82,313.74,309.57,311.97,53851.51216
2019-07-09 00:00:00,309.69,318.19,311.96,314.57,64674.77247
2019-07-09 04:00:00,309.61,317.29,314.53,311.79,57597.03478
2019-07-09 08:00:00,305.38,314.0,311.77,309.85,87342.27636
2019-07-09 12:00:00,305.71,311.79,309.86,307.93,37599.16251
2019-07-09 16:00:00,303.37,310.55,307.93,307.2,30335.22311
2019-07-09 20:00:00,302.69,308.95,307.19,307.46,31898.88004
2019-07-10 00:00:00,306.2,314.18,307.46,310.78,60907.81783
2019-07-10 04:00:00,305.93,311.74,310.9,306.78,48043.37652
2019-07-10 08:00:00,306.74,309.96,306.9,307.44,37455.34655
2019-07-10 12:00:00,281.04,310.3,307.44,288.23,157698.95212
2019-07-10 16:00:00,282.47,290.55,288.13,287.63,98475.2099
2019-07-10 20:00:00,283.52,290.68,287.63,289.23,54500.23771
2019-07-11 00:00:00,281.46,289.23,289.23,283.12,62212.29378
2019-07-11 04:00:00,262.12,283.5,282.94,273.41,168256.43875
2019-07-11 08:00:00,267.04,274.1,273.41,272.61,64204.67455
2019-07-11 12:00:00,266.12,274.27,272.68,268.16,68324.57281
2019-07-11 16:00:00,265.6,275.3,268.21,272.5,64854.86171
2019-07-11 20:00:00,262.98,273.36,272.49,268.63,73739.91051
2019-07-12 00:00:00,266.21,274.84,268.67,268.26,45517.96313
2019-07-12 04:00:00,266.72,274.19,268.22,272.89,61785.43203
2019-07-12 08:00:00,272.1,278.99,272.8,275.16,50910.99491
2019-07-12 12:00:00,269.0,275.78,275.22,270.8,54392.55479
2019-07-12 16:00:00,269.82,274.97,270.83,273.47,23239.65411
2019-07-12 20:00:00,273.32,277.35,273.46,274.62,30887.94316
2019-07-13 00:00:00,270.27,275.04,274.53,271.21,23839.7209
2019-07-13 04:00:00,267.96,272.3,271.2,268.85,29446.80581
2019-07-13 08:00:00,264.95,271.1,268.83,266.51,45380.577
2019-07-13 12:00:00,265.78,271.87,266.55,270.61,30349.89847
2019-07-13 16:00:00,265.12,271.8,270.61,266.99,30930.58091
2019-07-13 20:00:00,262.2,270.21,267.06,268.79,46011.6854
2019-07-14 00:00:00,267.06,269.74,268.8,267.42,18759.4092
2019-07-14 04:00:00,264.86,268.1,267.41,265.81,23938.53618
2019-07-14 08:00:00,239.29,267.38,265.81,242.97,185349.80452
2019-07-14 12:00:00,229.45,243.73,242.96,234.35,146954.96365
2019-07-14 16:00:00,232.02,239.95,234.34,235.05,85814.65381
2019-07-14 20:00:00,222.81,240.33,235.07,225.85,79235.21685
2019-07-15 00:00:00,203.08,226.76,225.83,222.11,245793.19136
2019-07-15 04:00:00,217.85,227.0,221.98,226.58,96092.61201
2019-07-15 08:00:00,221.23,228.85,226.56,226.54,77639.59029
2019-07-15 12:00:00,220.03,231.99,226.42,230.06,115156.91337
2019-07-15 16:00:00,223.62,235.58,230.09,232.23,116968.17304
2019-07-15 20:00:00,227.01,234.78,232.28,228.2,64340.72681
2019-07-16 00:00:00,225.9,234.5,228.2,227.14,64804.16255
2019-07-16 04:00:00,222.65,229.22,227.17,225.96,58202.33858
2019-07-16 08:00:00,221.31,228.71,225.88,223.82,65391.82261
2019-07-16 12:00:00,213.9,224.33,223.8,220.32,124513.60902
2019-07-16 16:00:00,192.25,220.38,220.31,204.23,283988.63038
2019-07-16 20:00:00,195.39,207.85,204.23,198.88,118704.26884
2019-07-17 00:00:00,193.57,203.45,198.94,197.67,104477.44902
2019-07-17 04:00:00,196.11,203.96,197.67,203.6,68980.43741
2019-07-17 08:00:00,191.84,205.49,203.56,196.08,118888.42982
2019-07-17 12:00:00,193.6,215.72,196.09,212.7,175562.63272
2019-07-17 16:00:00,210.37,219.86,212.73,211.31,147369.18717
2019-07-17 20:00:00,209.05,217.24,211.36,210.81,79575.96518
2019-07-18 00:00:00,206.05,214.12,210.8,212.02,70533.55162
2019-07-18 04:00:00,210.72,221.82,212.04,216.23,94836.29705
2019-07-18 08:00:00,212.65,218.72,216.13,215.47,76607.3772
2019-07-18 12:00:00,205.71,225.0,215.47,224.19,212879.04351
2019-07-18 16:00:00,221.0,226.59,224.18,223.0,103997.53587
2019-07-18 20:00:00,222.05,229.65,223.0,225.73,50227.68569
2019-07-19 00:00:00,220.55,226.23,225.75,222.07,58457.36205
2019-07-19 04:00:00,218.79,224.79,222.07,223.72,62830.18239
2019-07-19 08:00:00,214.73,226.07,223.94,216.4,102559.69638
2019-07-19 12:00:00,212.52,222.65,216.45,218.9,89117.07756
2019-07-19 16:00:00,216.14,219.87,218.68,218.51,34024.88978
2019-07-19 20:00:00,218.38,222.15,218.48,220.73,24633.01049
2019-07-20 00:00:00,219.78,228.5,220.84,226.63,61469.32437
2019-07-20 04:00:00,225.31,228.18,226.58,225.67,46977.3068
2019-07-20 08:00:00,222.55,226.52,225.78,225.04,37065.79421
2019-07-20 12:00:00,223.5,230.09,225.04,229.7,47243.14075
2019-07-20 16:00:00,228.86,235.09,229.7,231.33,87468.71851
2019-07-20 20:00:00,224.99,233.88,231.33,228.2,45169.68761
2019-07-21 00:00:00,222.25,229.66,228.25,224.13,48867.9752
2019-07-21 04:00:00,223.03,226.97,224.12,225.56,23966.80342
2019-07-21 08:00:00,223.79,228.95,225.54,225.99,47296.05687
2019-07-21 12:00:00,219.67,226.28,225.97,222.22,72711.74467
2019-07-21 16:00:00,216.99,223.63,222.15,219.59,48881.43026
2019-07-21 20:00:00,219.16,226.62,219.62,225.38,28322.14148
2019-07-22 00:00:00,223.68,228.34,225.49,225.93,22580.70672
2019-07-22 04:00:00,222.84,226.55,225.94,225.05,33735.14908
2019-07-22 08:00:00,219.2,225.39,225.05,223.27,52653.59187
2019-07-22 12:00:00,214.3,223.4,223.34,214.96,69966.2603
2019-07-22 16:00:00,212.25,217.39,214.85,213.53,55704.80578
2019-07-22 20:00:00,212.93,219.12,213.53,217.51,36669.89071
2019-07-23 00:00:00,214.61,217.84,217.59,216.92,27138.99507
2019-07-23 04:00:00,210.88,217.32,216.92,212.51,75740.16525
2019-07-23 08:00:00,209.12,213.73,212.5,212.53,56079.71058
2019-07-23 12:00:00,208.36,213.46,212.54,209.6,51952.54545
2019-07-23 16:00:00,208.59,219.55,209.65,216.99,59148.62309
2019-07-23 20:00:00,211.39,218.9,216.98,212.48,47816.44298
2019-07-24 00:00:00,202.0,212.65,212.55,204.52,87866.28064
2019-07-24 04:00:00,202.66,207.33,204.55,206.17,37805.68397
2019-07-24 08:00:00,205.29,208.73,206.18,207.42,44549.74504
2019-07-24 12:00:00,206.64,216.73,207.46,216.13,59715.65176
2019-07-24 16:00:00,208.17,216.68,216.14,211.7,57266.68061
2019-07-24 20:00:00,211.59,218.28,211.65,216.31,43958.60638
2019-07-25 00:00:00,215.23,225.12,216.31,221.95,86384.80689
2019-07-25 04:00:00,220.2,222.92,221.9,220.7,30201.58917
2019-07-25 08:00:00,220.5,223.34,220.71,222.09,32877.33221
2019-07-25 12:00:00,216.93,224.55,222.07,221.09,59287.24572
2019-07-25 16:00:00,217.21,223.5,221.02,218.07,45062.62119
2019-07-25 20:00:00,215.59,220.66,218.0,219.14,26556.70109
2019-07-26 00:00:00,212.71,219.16,219.14,214.82,46630.10036
2019-07-26 04:00:00,213.04,216.62,214.8,216.3,22807.09877
2019-07-26 08:00:00,215.39,218.43,216.33,217.2,29624.83791
2019-07-26 12:00:00,214.18,217.75,217.15,216.22,31005.97955
2019-07-26 16:00:00,215.35,220.0,216.22,219.51,43949.05849
2019-07-26 20:00:00,216.2,219.81,219.55,218.81,23764.91145
2019-07-27 00:00:00,218.5,223.3,218.81,221.55,53522.73564
2019-07-27 04:00:00,219.37,221.97,221.55,220.28,29453.5918
2019-07-27 08:00:00,205.64,221.28,220.24,207.66,98195.82227
2019-07-27 12:00:00,203.0,208.04,207.64,206.67,63830.56977
2019-07-27 16:00:00,206.4,209.02,206.7,207.34,23880.53757
2019-07-27 20:00:00,205.71,209.27,207.34,207.3,32326.15408
2019-07-28 00:00:00,206.17,208.23,207.3,207.75,21514.355
2019-07-28 04:00:00,207.74,212.0,207.75,209.2,27731.13225
2019-07-28 08:00:00,207.38,210.96,209.2,209.93,34706.28977
2019-07-28 12:00:00,207.88,210.19,209.88,208.69,20155.59001
2019-07-28 16:00:00,207.74,209.61,208.64,208.65,13831.81178
2019-07-28 20:00:00,198.24,213.52,208.68,211.62,100861.98812
2019-07-29 00:00:00,208.86,215.83,211.58,212.81,43111.90995
2019-07-29 04:00:00,211.33,214.0,212.81,212.53,24623.5368
2019-07-29 08:00:00,206.59,213.13,212.59,208.9,39533.51678
2019-07-29 12:00:00,208.69,211.97,208.96,209.57,37223.23841
2019-07-29 16:00:00,206.91,213.48,209.65,209.78,60602.81522
2019-07-29 20:00:00,209.52,212.63,209.79,210.89,21846.26284
2019-07-30 00:00:00,204.4,211.79,210.84,206.88,37448.61994
2019-07-30 04:00:00,206.21,208.69,206.87,208.09,27709.48924
2019-07-30 08:00:00,207.42,209.96,208.08,208.87,43947.58373
2019-07-30 12:00:00,208.5,214.36,208.95,212.16,51647.12785
2019-07-30 16:00:00,209.35,213.1,212.17,210.76,41221.09573
2019-07-30 20:00:00,208.12,211.14,210.75,209.58,20709.87744
2019-07-31 00:00:00,209.2,212.69,209.57,211.69,30584.05442
2019-07-31 04:00:00,210.88,213.76,211.62,211.84,36916.59411
2019-07-31 08:00:00,211.82,213.5,211.84,212.61,21248.43138
2019-07-31 12:00:00,212.54,217.68,212.62,216.89,66674.86559
2019-07-31 16:00:00,214.56,217.85,216.89,215.26,29743.4237
2019-07-31 20:00:00,214.82,218.79,215.23,218.42,22046.18738
2019-08-01 00:00:00,210.54,219.39,218.42,213.78,46589.54074
2019-08-01 04:00:00,211.8,213.94,213.78,213.63,27202.33292
2019-08-01 08:00:00,212.1,213.89,213.62,213.58,26056.39331
2019-08-01 12:00:00,212.7,214.64,213.58,213.67,22273.87665
2019-08-01 16:00:00,213.1,216.73,213.68,215.89,32604.82149
2019-08-01 20:00:00,215.37,217.77,215.86,216.84,32079.22333
2019-08-02 00:00:00,215.08,217.41,216.8,215.66,23593.66846
2019-08-02 04:00:00,215.38,222.18,215.66,221.09,49174.89369
2019-08-02 08:00:00,218.6,221.54,221.08,219.1,31966.89466
2019-08-02 12:00:00,219.1,220.99,219.18,219.92,27368.28737
2019-08-02 16:00:00,214.96,221.0,219.9,216.62,53800.53319
2019-08-02 20:00:00,214.31,217.89,216.62,217.61,20962.75302
2019-08-03 00:00:00,216.62,224.51,217.69,221.73,46560.51419
2019-08-03 04:00:00,221.64,223.48,221.7,223.18,28983.76191
2019-08-03 08:00:00,220.7,223.49,223.11,222.4,25273.56947
2019-08-03 12:00:00,218.5,223.33,222.4,220.1,40092.90902
2019-08-03 16:00:00,219.44,223.14,220.09,221.8,27306.68831
2019-08-03 20:00:00,221.01,222.4,221.86,222.14,13374.51006
2019-08-04 00:00:00,218.0,223.34,222.14,219.26,26184.49581
2019-08-04 04:00:00,216.9,219.33,219.3,218.19,29289.24644
2019-08-04 08:00:00,218.0,219.53,218.17,218.8,13779.79809
2019-08-04 12:00:00,218.12,221.78,218.84,220.61,24787.51767
2019-08-04 16:00:00,219.18,221.44,220.6,220.53,17564.27854
2019-08-04 20:00:00,219.5,222.89,220.54,221.79,24016.68925
2019-08-05 00:00:00,221.79,231.01,221.79,229.27,79183.15877
2019-08-05 04:00:00,227.65,230.1,229.28,228.04,37400.20767
2019-08-05 08:00:00,227.88,236.25,228.1,233.17,78315.68143
2019-08-05 12:00:00,229.23,233.65,233.24,231.86,50477.79117
2019-08-05 16:00:00,231.1,235.95,231.88,232.16,39713.66885
2019-08-05 20:00:00,231.32,233.84,232.16,233.54,22865.76422
2019-08-06 00:00:00,226.7,233.62,233.53,229.3,59509.32528
2019-08-06 04:00:00,228.2,235.49,229.3,233.36,52306.23634
2019-08-06 08:00:00,227.51,239.15,233.24,229.63,114575.57698
2019-08-06 12:00:00,226.37,230.87,229.56,228.19,44327.8179
2019-08-06 16:00:00,227.0,230.83,228.16,227.98,25676.61658
2019-08-06 20:00:00,223.03,228.15,227.95,226.28,44883.50851
2019-08-07 00:00:00,224.43,227.88,226.31,226.61,30482.55941
2019-08-07 04:00:00,225.15,228.31,226.63,225.3,33671.75177
2019-08-07 08:00:00,223.6,228.46,225.3,228.39,35423.60582
2019-08-07 12:00:00,223.4,231.25,228.39,224.54,87868.87351
2019-08-07 16:00:00,220.95,225.25,224.57,224.45,47825.58997
2019-08-07 20:00:00,222.0,227.39,224.4,226.1,43832.32322
2019-08-08 00:00:00,224.84,226.84,226.11,225.77,21174.32761
2019-08-08 04:00:00,223.69,226.28,225.78,225.76,29345.01968
2019-08-08 08:00:00,224.26,228.5,225.76,224.34,45643.58823
2019-08-08 12:00:00,221.67,225.45,224.38,222.03,44785.36995
2019-08-08 16:00:00,215.51,222.01,221.99,218.28,60415.97932
2019-08-08 20:00:00,217.03,222.04,218.32,221.39,35522.06944
2019-08-09 00:00:00,217.56,221.79,221.38,217.8,24453.22499
2019-08-09 04:00:00,215.32,218.45,217.81,216.65,32519.83846
2019-08-09 08:00:00,207.95,218.75,216.68,210.65,78185.68705
2019-08-09 12:00:00,208.97,212.36,210.68,209.59,36621.34289
2019-08-09 16:00:00,207.3,211.8,209.59,210.02,40455.02299
2019-08-09 20:00:00,208.67,210.99,210.02,210.53,19827.01119
2019-08-10 00:00:00,210.52,215.0,210.52,211.95,44690.26354
2019-08-10 04:00:00,211.13,212.68,211.95,211.59,25358.43353
2019-08-10 08:00:00,202.6,213.25,211.6,204.11,69560.00306
2019-08-10 12:00:00,203.1,209.6,204.1,205.49,65053.78928
2019-08-10 16:00:00,203.01,207.51,205.49,206.52,32735.05588
2019-08-10 20:00:00,205.43,207.8,206.64,206.48,15216.4786
2019-08-11 00:00:00,206.14,212.5,206.48,211.13,43927.1619
2019-08-11 04:00:00,209.69,215.0,211.08,210.73,25264.72218
2019-08-11 08:00:00,206.55,211.62,210.74,211.48,39238.97745
2019-08-11 12:00:00,209.54,211.57,211.57,210.38,19676.24318
2019-08-11 16:00:00,210.25,216.53,210.38,215.49,38604.42143
2019-08-11 20:00:00,213.34,216.94,215.49,216.42,21762.56434
2019-08-12 00:00:00,213.0,216.81,216.41,214.04,21693.91802
2019-08-12 04:00:00,211.57,214.58,213.97,212.99,24822.60923
2019-08-12 08:00:00,210.0,213.07,212.93,210.91,21950.68478
2019-08-12 12:00:00,209.75,213.43,210.91,212.09,23525.33175
2019-08-12 16:00:00,211.5,213.54,212.05,212.51,19277.52754
2019-08-12 20:00:00,210.93,213.11,212.57,211.41,11490.87487
2019-08-13 00:00:00,208.45,214.3,211.58,209.97,25906.34214
2019-08-13 04:00:00,209.0,210.46,209.98,210.09,13873.94604
2019-08-13 08:00:00,208.35,211.7,210.1,211.35,37479.55993
2019-08-13 12:00:00,204.0,211.6,211.35,205.83,48444.38008
2019-08-13 16:00:00,205.56,209.18,205.83,208.28,24054.42405
2019-08-13 20:00:00,207.0,210.73,208.29,209.3,17163.82977
2019-08-14 00:00:00,206.78,209.9,209.31,208.77,23449.36394
2019-08-14 04:00:00,207.99,209.07,208.77,208.39,18074.9677
2019-08-14 08:00:00,205.8,208.4,208.39,207.15,25608.7982
2019-08-14 12:00:00,204.56,208.11,207.3,206.33,26592.83715
2019-08-14 16:00:00,183.49,207.15,206.35,186.46,187667.83942
2019-08-14 20:00:00,185.17,190.5,186.45,187.1,43835.1829
2019-08-15 00:00:00,186.98,189.95,187.08,188.63,27285.50284
2019-08-15 08:00:00,181.26,188.55,188.55,185.3,43501.89922
2019-08-15 12:00:00,181.23,187.48,185.31,186.47,53388.16285
2019-08-15 16:00:00,182.84,188.01,186.46,184.76,46900.90714
2019-08-15 20:00:00,184.4,189.43,184.76,188.03,66876.62221
2019-08-16 00:00:00,185.5,188.39,187.98,186.98,32147.21853
2019-08-16 04:00:00,180.0,187.28,186.96,182.01,65350.65018
2019-08-16 08:00:00,178.04,186.21,182.03,183.67,88925.35689
2019-08-16 12:00:00,182.13,186.76,183.74,185.81,44802.87331
2019-08-16 16:00:00,184.3,186.79,185.81,185.72,29786.82484
2019-08-16 20:00:00,184.35,187.68,185.7,184.88,21164.09209
2019-08-17 00:00:00,182.86,185.45,184.83,183.93,27774.66857
2019-08-17 04:00:00,183.69,185.8,183.87,184.75,18694.89115
2019-08-17 08:00:00,184.4,186.57,184.76,185.07,24876.32236
2019-08-17 12:00:00,183.42,185.25,185.07,184.2,20788.39846
2019-08-17 16:00:00,181.83,185.16,184.21,182.83,30344.38575
2019-08-17 20:00:00,182.5,187.0,182.85,185.59,16320.94879
