timestamp,low,high,open,close,volume
2019-08-22 04:00:00,9860.0,10045.0,9872.72,9973.83,5122.57772
2019-08-22 08:00:00,9880.01,10070.0,9972.33,9966.53,5485.291131
2019-08-22 12:00:00,9950.0,10183.69,9966.68,10112.65,6859.056256
2019-08-22 16:00:00,10060.0,10242.0,10112.64,10161.22,5313.97682
2019-08-22 20:00:00,10089.28,10210.0,10164.91,10099.88,2899.379396
2019-08-23 00:00:00,10019.79,10156.94,10099.9,10134.81,3316.150412
2019-08-23 04:00:00,10089.0,10232.0,10139.33,10206.15,4049.225022
2019-08-23 08:00:00,10060.0,10208.83,10206.15,10116.96,3602.132015
2019-08-23 12:00:00,10093.04,10445.0,10115.9,10397.55,8971.083328
2019-08-23 16:00:00,10365.01,10444.32,10397.71,10403.81,3013.775674
2019-08-23 20:00:00,10265.29,10437.14,10402.01,10389.55,4597.969722
2019-08-24 00:00:00,10275.12,10419.42,10388.16,10346.8,2983.422278
2019-08-24 04:00:00,10236.28,10363.84,10346.28,10294.85,3453.597614
2019-08-24 08:00:00,9890.0,10294.85,10294.85,10007.79,9941.227633
2019-08-24 12:00:00,9933.0,10023.95,10007.09,9993.17,3597.748404
2019-08-24 16:00:00,9948.08,10125.6,9992.7,10101.93,3673.86988
2019-08-24 20:00:00,9969.38,10194.73,10101.95,10134.35,4042.591035
2019-08-25 00:00:00,10020.02,10168.26,10134.61,10120.47,2391.821285
2019-08-25 04:00:00,10010.11,10135.72,10120.51,10103.98,2472.949529
2019-08-25 08:00:00,10041.8,10163.99,10104.0,10117.62,2976.35524
2019-08-25 12:00:00,9966.0,10333.0,10115.0,10066.87,9988.626602
2019-08-25 16:00:00,9971.18,10141.88,10066.86,10061.23,3708.722782
2019-08-25 20:00:00,9906.97,10179.0,10061.23,10142.69,4733.18196
2019-08-26 00:00:00,10137.93,10604.0,10142.69,10276.8,16923.143008
2019-08-26 04:00:00,10255.13,10416.0,10276.82,10339.89,4704.18726
2019-08-26 08:00:00,10286.0,10448.47,10339.63,10389.59,4227.425299
2019-08-26 12:00:00,10286.12,10414.94,10389.59,10333.46,5331.028738
2019-08-26 16:00:00,10230.0,10399.82,10338.2,10325.0,5253.309383
2019-08-26 20:00:00,10200.0,10412.0,10325.0,10372.25,5248.417911
2019-08-27 00:00:00,10112.0,10391.08,10373.6,10200.0,9085.454828
2019-08-27 04:00:00,10127.0,10255.96,10200.0,10180.65,3857.198786
2019-08-27 08:00:00,10101.0,10215.98,10180.65,10130.63,3660.799191
2019-08-27 12:00:00,10051.08,10209.7,10130.63,10188.06,5892.081087
2019-08-27 16:00:00,10106.33,10244.0,10190.73,10164.01,3812.87225
2019-08-27 20:00:00,10117.46,10211.98,10163.99,10185.05,2094.369241
2019-08-28 00:00:00,10078.57,10189.27,10185.69,10095.57,2757.297865
2019-08-28 04:00:00,10060.0,10219.47,10094.09,10157.65,4169.04905
2019-08-28 08:00:00,10105.01,10165.99,10157.48,10147.74,2650.29765
2019-08-28 12:00:00,10142.92,10299.0,10146.42,10239.73,7036.543862
2019-08-28 16:00:00,9601.01,10274.0,10239.73,9683.94,20927.394708
2019-08-28 20:00:00,9647.15,9766.07,9685.23,9721.0,4569.97224
2019-08-29 00:00:00,9528.88,9724.0,9721.0,9589.98,6154.172588
2019-08-29 04:00:00,9320.0,9646.38,9589.98,9396.5,8825.657133
2019-08-29 08:00:00,9394.05,9498.98,9396.5,9467.76,5592.257025
2019-08-29 12:00:00,9376.99,9617.9,9466.45,9507.01,7540.535941
2019-08-29 16:00:00,9432.45,9569.61,9506.64,9509.04,4772.840827
2019-08-29 20:00:00,9447.11,9537.46,9509.99,9498.44,2647.231396
2019-08-30 00:00:00,9350.41,9540.0,9499.01,9468.47,5057.719497
2019-08-30 04:00:00,9440.75,9554.0,9468.5,9470.0,4320.905092
2019-08-30 08:00:00,9470.0,9630.0,9470.62,9574.75,5093.124016
2019-08-30 12:00:00,9548.0,9620.0,9572.26,9588.33,4183.713861
2019-08-30 16:00:00,9450.35,9604.03,9589.1,9571.66,4191.053624
2019-08-30 20:00:00,9555.0,9696.0,9572.13,9584.54,3987.802014
2019-08-31 00:00:00,9566.42,9655.77,9582.76,9611.26,2650.004232
2019-08-31 04:00:00,9576.71,9625.0,9611.02,9591.58,1617.659678
2019-08-31 08:00:00,9520.58,9591.6,9588.25,9553.85,2620.100164
2019-08-31 12:00:00,9545.61,9610.0,9553.22,9595.0,2124.478946
2019-08-31 16:00:00,9556.0,9627.07,9594.96,9569.34,2742.320212
2019-08-31 20:00:00,9420.75,9684.51,9568.53,9587.47,5375.726842
2019-09-01 00:00:00,9579.34,9642.58,9588.74,9623.02,2091.658833
2019-09-01 04:00:00,9595.87,9630.21,9623.02,9608.1,1227.36864
2019-09-01 08:00:00,9550.0,9610.19,9608.06,9571.05,2528.758266
2019-09-01 12:00:00,9545.46,9659.0,9571.99,9604.26,2638.327807
2019-09-01 16:00:00,9520.0,9632.0,9601.38,9616.96,3039.23834
2019-09-01 20:00:00,9597.89,9830.0,9615.3,9724.98,8020.052957
2019-09-02 00:00:00,9712.5,9793.0,9723.59,9743.16,5753.951049
2019-09-02 04:00:00,9735.0,9775.0,9741.76,9746.59,2765.475826
2019-09-02 08:00:00,9735.0,9846.0,9747.2,9827.91,4876.652685
2019-09-02 12:00:00,9776.07,9953.99,9826.27,9879.0,7331.688941
2019-09-02 16:00:00,9878.56,10184.62,9879.0,10163.68,10404.900107
2019-09-02 20:00:00,10157.58,10450.0,10163.64,10340.0,13607.579485
2019-09-03 00:00:00,10282.01,10475.0,10340.0,10385.0,5972.100059
2019-09-03 04:00:00,10353.02,10427.46,10385.33,10368.72,3804.404897
2019-09-03 08:00:00,10272.0,10475.0,10368.0,10424.5,7374.448834
2019-09-03 12:00:00,10394.08,10773.0,10424.5,10687.23,18640.790401
2019-09-03 16:00:00,10592.02,10713.0,10684.69,10647.37,4865.150679
2019-09-03 20:00:00,10468.06,10720.0,10646.29,10615.28,7341.481911
2019-09-04 00:00:00,10400.01,10650.0,10611.85,10604.74,6860.696356
2019-09-04 04:00:00,10531.02,10641.88,10603.92,10568.0,3686.135036
2019-09-04 08:00:00,10451.13,10578.86,10569.1,10523.84,5563.039551
2019-09-04 12:00:00,10369.89,10535.0,10520.96,10406.6,8538.277638
2019-09-04 16:00:00,10405.0,10712.0,10406.69,10695.23,10223.219379
2019-09-04 20:00:00,10485.07,10799.0,10698.81,10567.02,9072.521066
2019-09-05 00:00:00,10487.16,10575.2,10565.92,10550.37,4902.614286
2019-09-05 04:00:00,10511.0,10636.95,10550.0,10541.35,5120.677163
2019-09-05 08:00:00,10450.0,10648.0,10540.99,10568.1,8981.468739
2019-09-05 12:00:00,10511.0,10594.0,10567.51,10541.22,3703.96241
2019-09-05 16:00:00,10461.37,10900.0,10541.22,10533.0,7648.691864
2019-09-05 20:00:00,10491.36,10607.69,10532.94,10564.49,3613.546177
2019-09-06 00:00:00,10548.51,10698.0,10563.13,10639.64,7866.36047
2019-09-06 04:00:00,10637.11,10777.01,10639.61,10716.51,8697.104956
2019-09-06 08:00:00,10674.0,10880.0,10715.87,10834.87,8812.158308
2019-09-06 12:00:00,10666.0,10905.87,10834.37,10843.0,8453.75986
2019-09-06 16:00:00,10293.34,10857.84,10843.13,10372.75,16595.228017
2019-09-06 20:00:00,10150.0,10415.25,10374.17,10298.73,8375.029348
2019-09-07 00:00:00,10288.57,10380.81,10298.71,10333.84,3425.999717
2019-09-07 04:00:00,10301.11,10394.29,10334.63,10365.51,2971.76534
2019-09-07 08:00:00,10329.86,10476.06,10366.24,10417.1,6044.502868
2019-09-07 12:00:00,10367.75,10469.86,10417.12,10455.64,4042.5429
2019-09-07 16:00:00,10355.0,10558.0,10455.02,10465.72,8926.572379
2019-09-07 20:00:00,10450.0,10533.33,10465.76,10455.88,2226.494188
2019-09-08 00:00:00,10452.01,10559.01,10455.9,10541.4,2482.269583
2019-09-08 04:00:00,10502.0,10592.5,10542.56,10518.46,3048.095149
2019-09-08 08:00:00,10208.0,10528.68,10518.0,10387.0,8345.192203
2019-09-08 12:00:00,10353.79,10421.0,10386.98,10389.24,3316.824754
2019-09-08 16:00:00,10305.0,10430.08,10389.24,10340.06,3821.942201
2019-09-08 20:00:00,10320.98,10417.71,10340.39,10381.18,2970.348128
2019-09-09 00:00:00,10262.0,10404.74,10381.24,10298.96,3648.770307
2019-09-09 04:00:00,10090.0,10330.33,10300.22,10147.36,9273.789652
2019-09-09 08:00:00,10068.5,10480.0,10147.63,10413.26,10365.592829
2019-09-09 12:00:00,10290.0,10417.33,10413.28,10321.1,6192.238826
2019-09-09 16:00:00,10175.75,10338.14,10321.26,10312.7,5216.897745
2019-09-09 20:00:00,10211.0,10373.0,10311.44,10303.12,5138.438249
2019-09-10 00:00:00,10261.0,10384.99,10302.58,10309.98,4041.130929
2019-09-10 04:00:00,10225.0,10331.71,10310.75,10271.14,3511.714894
2019-09-10 08:00:00,10193.55,10290.0,10272.64,10252.38,3933.467873
2019-09-10 12:00:00,10161.51,10271.62,10251.22,10175.07,4591.686701
2019-09-10 16:00:00,9953.0,10238.26,10176.26,10026.31,7691.444212
2019-09-10 20:00:00,9996.36,10130.0,10025.6,10098.15,5145.967616
2019-09-11 00:00:00,10050.58,10293.0,10098.19,10093.04,5725.792439
2019-09-11 04:00:00,9880.0,10102.54,10093.35,10066.0,7516.315819
2019-09-11 08:00:00,9982.78,10141.98,10066.38,10068.05,4837.321619
2019-09-11 12:00:00,9973.25,10108.09,10063.07,9990.07,4463.584433
2019-09-11 16:00:00,9923.0,10126.0,9990.57,10074.46,5637.989593
2019-09-11 20:00:00,10063.04,10184.93,10074.5,10158.33,3772.820659
2019-09-12 00:00:00,10081.93,10205.22,10158.75,10114.07,4175.987264
2019-09-12 04:00:00,10040.0,10128.0,10113.6,10079.79,3510.417431
2019-09-12 08:00:00,10074.87,10189.92,10079.79,10170.47,5782.141491
2019-09-12 12:00:00,10168.97,10370.0,10169.45,10326.52,9578.441781
2019-09-12 16:00:00,10225.8,10350.0,10326.53,10300.63,4955.72263
2019-09-12 20:00:00,10299.49,10448.81,10301.57,10415.01,6508.452158
2019-09-13 00:00:00,10326.35,10439.0,10415.01,10364.02,3153.941316
2019-09-13 04:00:00,10266.66,10399.19,10364.32,10283.16,6830.830194
2019-09-13 08:00:00,10250.12,10327.2,10282.73,10305.45,5373.553857
2019-09-13 12:00:00,10266.82,10347.07,10306.84,10296.3,4230.018352
2019-09-13 16:00:00,10185.11,10312.36,10296.3,10210.6,5071.333676
2019-09-13 20:00:00,10153.0,10369.23,10210.59,10342.06,5620.662381
2019-09-14 00:00:00,10267.01,10354.94,10344.13,10281.22,2303.724445
2019-09-14 04:00:00,10261.12,10331.52,10281.2,10319.0,2263.432589
2019-09-14 08:00:00,10287.8,10348.0,10319.84,10293.45,2831.792723
2019-09-14 12:00:00,10222.33,10399.0,10293.69,10356.32,7303.277979
2019-09-14 16:00:00,10325.25,10400.0,10357.78,10363.73,5114.835465
2019-09-14 20:00:00,10310.0,10419.99,10363.73,10335.02,3804.470318
2019-09-15 00:00:00,10289.45,10360.0,10332.81,10303.36,2600.207489
2019-09-15 04:00:00,10265.9,10328.75,10303.38,10308.42,2736.74218
2019-09-15 08:00:00,10270.0,10322.0,10307.84,10298.02,3357.642356
2019-09-15 12:00:00,10252.15,10325.11,10297.51,10307.97,4773.04061
2019-09-15 16:00:00,10280.0,10332.45,10307.12,10295.88,2909.660685
2019-09-15 20:00:00,10265.23,10317.96,10295.41,10302.01,1670.360693
2019-09-16 00:00:00,10300.01,10355.0,10303.34,10301.76,3831.404333
2019-09-16 04:00:00,10280.0,10326.5,10302.09,10302.25,2970.024085
2019-09-16 08:00:00,10275.0,10317.22,10302.43,10283.79,2609.72029
2019-09-16 12:00:00,10112.15,10282.41,10282.4,10117.49,10766.755171
2019-09-16 16:00:00,10078.0,10161.99,10119.73,10121.39,3219.039378
2019-09-16 20:00:00,10120.0,10330.0,10121.39,10251.31,5574.4584
2019-09-17 00:00:00,10169.51,10262.42,10249.68,10225.3,2438.059821
2019-09-17 04:00:00,10165.0,10232.15,10223.76,10203.61,3230.911152
2019-09-17 08:00:00,10128.01,10206.48,10203.09,10162.88,3705.279591
2019-09-17 12:00:00,10151.8,10245.0,10162.84,10200.6,5136.178908
2019-09-17 16:00:00,10199.03,10265.07,10201.43,10257.94,4441.347582
2019-09-17 20:00:00,10169.0,10275.0,10257.94,10187.82,3962.547509
2019-09-18 00:00:00,10182.28,10258.02,10187.48,10206.44,3584.871904
2019-09-18 04:00:00,10186.86,10229.0,10205.98,10199.92,3089.844432
2019-09-18 08:00:00,10150.0,10200.0,10199.97,10158.9,4852.949305
2019-09-18 12:00:00,10100.0,10215.99,10156.86,10173.4,6444.070126
2019-09-18 16:00:00,10132.01,10210.0,10173.34,10171.84,3477.736093
2019-09-18 20:00:00,10137.77,10210.0,10172.17,10156.99,2800.777443
2019-09-19 00:00:00,9653.0,10185.4,10156.41,9823.81,13650.470494
2019-09-19 04:00:00,9777.0,9919.01,9822.7,9875.49,6144.113247
2019-09-19 08:00:00,9813.73,9898.28,9874.15,9857.56,3853.846779
2019-09-19 12:00:00,9847.74,9896.44,9857.56,9882.0,3021.719103
2019-09-19 16:00:00,9875.0,10100.0,9882.01,10086.42,8579.026802
2019-09-19 20:00:00,10086.41,10325.0,10086.41,10244.29,9577.106154
2019-09-20 00:00:00,10151.0,10281.0,10243.7,10213.72,4630.801704
2019-09-20 04:00:00,10150.0,10223.81,10214.08,10157.22,2988.127809
2019-09-20 08:00:00,10125.0,10189.5,10157.25,10172.75,4015.398805
2019-09-20 12:00:00,10140.0,10231.0,10173.82,10179.82,6359.420307
2019-09-20 16:00:00,10061.39,10189.42,10181.15,10161.53,4637.511932
2019-09-20 20:00:00,10066.66,10187.0,10161.35,10168.59,2457.230512
2019-09-21 00:00:00,10115.54,10176.7,10167.92,10125.64,1855.570097
2019-09-21 04:00:00,9957.0,10127.57,10126.86,10081.42,4847.079225
2019-09-21 08:00:00,9982.01,10082.73,10081.47,10046.56,4751.028781
2019-09-21 12:00:00,9900.0,10072.51,10046.58,10037.09,4496.207761
2019-09-21 16:00:00,9960.0,10058.38,10038.43,10016.73,2198.913234
2019-09-21 20:00:00,9941.8,10026.41,10016.98,9986.39,2395.376098
2019-09-22 00:00:00,9861.55,10004.33,9985.15,9873.17,3997.090596
2019-09-22 04:00:00,9853.97,10053.84,9872.77,10026.57,3478.407427
2019-09-22 08:00:00,9975.35,10089.0,10026.43,10003.44,3532.110802
2019-09-22 12:00:00,9925.5,10058.79,10003.44,9990.64,3560.783283
2019-09-22 16:00:00,9945.61,10029.13,9989.87,9990.04,5122.74608
2019-09-22 20:00:00,9982.32,10075.77,9989.45,10028.87,2358.137068
2019-09-23 00:00:00,9942.55,10049.99,10028.05,9980.27,3426.971144
2019-09-23 04:00:00,9866.0,9990.98,9980.84,9908.94,3782.096007
2019-09-23 08:00:00,9904.01,9971.81,9908.94,9915.08,2822.056313
2019-09-23 12:00:00,9711.0,9955.0,9916.35,9867.01,8400.125128
2019-09-23 16:00:00,9776.0,9884.96,9867.32,9806.08,4216.326785
2019-09-23 20:00:00,9615.77,9840.0,9806.19,9702.25,9289.656979
2019-09-24 00:00:00,9604.0,9794.99,9702.2,9719.98,4614.609878
2019-09-24 04:00:00,9686.83,9792.0,9719.99,9755.74,2980.432423
2019-09-24 08:00:00,9681.0,9771.64,9755.88,9726.04,4092.326256
2019-09-24 12:00:00,9410.0,9730.42,9726.04,9527.31,14694.778432
2019-09-24 16:00:00,7800.0,9603.08,9529.38,8367.78,40545.004098
2019-09-24 20:00:00,8128.0,8765.0,8362.08,8493.14,27080.194116
2019-09-25 00:00:00,8490.47,8730.0,8497.55,8565.61,9135.858612
2019-09-25 04:00:00,8310.0,8590.0,8565.61,8328.16,11001.202267
2019-09-25 08:00:00,8215.64,8460.0,8328.16,8326.64,12150.831423
2019-09-25 12:00:00,8240.7,8455.0,8324.15,8299.95,10258.586587
2019-09-25 16:00:00,8230.0,8412.0,8299.94,8348.64,8202.053931
2019-09-25 20:00:00,8328.0,8629.96,8349.89,8430.05,10035.359438
2019-09-26 00:00:00,8317.47,8444.3,8430.05,8361.42,4183.362765
2019-09-26 04:00:00,8335.0,8432.21,8362.32,8378.98,3924.314585
2019-09-26 08:00:00,8365.81,8465.99,8379.62,8386.35,5661.105127
2019-09-26 12:00:00,7849.99,8439.99,8386.39,7920.0,24454.590324
2019-09-26 16:00:00,7750.0,8165.53,7920.08,8131.0,23523.700472
2019-09-26 20:00:00,8003.64,8159.0,8131.99,8063.73,6183.780476
2019-09-27 00:00:00,7912.95,8096.07,8063.49,8022.87,5497.588318
2019-09-27 04:00:00,7953.08,8087.06,8022.47,8057.51,5567.165172
2019-09-27 08:00:00,7947.0,8130.0,8057.51,7987.65,7057.802657
2019-09-27 12:00:00,7852.15,8100.0,7988.18,7981.71,10097.516012
2019-09-27 16:00:00,7932.18,8063.75,7978.53,7991.24,6428.078413
2019-09-27 20:00:00,7977.0,8265.0,7991.65,8177.91,9234.774053
2019-09-28 00:00:00,8120.02,8211.79,8177.47,8163.49,3777.482191
2019-09-28 04:00:00,8140.05,8237.41,8166.62,8213.24,3752.172327
2019-09-28 08:00:00,8121.0,8249.0,8215.44,8134.89,5512.559543
2019-09-28 12:00:00,8001.09,8138.39,8134.89,8069.47,8892.083737
2019-09-28 16:00:00,8040.0,8183.9,8067.54,8146.83,4709.196001
2019-09-28 20:00:00,8060.02,8315.0,8146.83,8198.81,7830.111366
2019-09-29 00:00:00,8120.31,8229.13,8199.38,8132.03,3231.791683
2019-09-29 04:00:00,8040.0,8143.43,8130.04,8086.51,4088.940427
2019-09-29 08:00:00,8031.25,8116.0,8086.59,8074.16,4063.493462
2019-09-29 12:00:00,7890.0,8078.0,8073.86,7965.57,9026.330489
2019-09-29 16:00:00,7917.84,8035.0,7965.56,7950.69,5451.175995
2019-09-29 20:00:00,7918.98,8131.03,7953.09,8043.82,5682.479332
2019-09-30 00:00:00,7955.0,8056.55,8043.04,7972.13,4288.234374
2019-09-30 04:00:00,7710.0,7975.0,7972.11,7794.42,13875.230615
2019-09-30 08:00:00,7775.02,8099.0,7794.74,8031.3,11610.305831
2019-09-30 12:00:00,7982.56,8300.0,8033.33,8283.85,14239.031816
2019-09-30 16:00:00,8188.0,8337.26,8284.01,8269.53,6885.228793
2019-09-30 20:00:00,8163.36,8295.0,8269.34,8289.34,4967.455831
2019-10-01 00:00:00,8173.05,8500.0,8289.97,8396.93,10502.361604
2019-10-01 04:00:00,8340.74,8470.5,8397.21,8407.12,5466.485371
2019-10-01 08:00:00,8282.06,8412.72,8405.87,8353.42,5818.756685
2019-10-01 12:00:00,8270.22,8428.02,8353.35,8365.5,7302.728885
2019-10-01 16:00:00,8225.38,8497.0,8365.87,8302.6,10394.20859
2019-10-01 20:00:00,8265.08,8399.0,8302.6,8292.44,3987.876956
2019-10-02 00:00:00,8205.0,8330.0,8292.67,8244.94,3513.170269
2019-10-02 04:00:00,8151.22,8258.9,8244.48,8204.36,5431.114618
2019-10-02 08:00:00,8202.0,8289.0,8204.36,8269.04,3589.981989
2019-10-02 12:00:00,8187.29,8300.0,8268.67,8239.98,5103.220894
2019-10-02 16:00:00,8182.15,8271.0,8239.98,8257.26,4191.118195
2019-10-02 20:00:00,8213.08,8373.91,8257.05,8359.94,4414.780679
2019-10-03 00:00:00,8307.77,8393.0,8360.0,8327.52,3420.082061
2019-10-03 04:00:00,8241.0,8367.57,8327.65,8261.43,3962.98125
2019-10-03 08:00:00,8185.38,8299.24,8261.43,8217.02,4983.185039
2019-10-03 12:00:00,8060.0,8247.4,8218.66,8108.14,8189.80399
2019-10-03 16:00:00,8088.0,8210.0,8108.98,8146.04,5580.497327
2019-10-03 20:00:00,8115.0,8280.0,8145.01,8223.96,4351.734391
2019-10-04 00:00:00,8050.0,8232.41,8224.43,8104.53,6016.265448
2019-10-04 04:00:00,8005.0,8148.0,8104.81,8138.69,5040.55289
2019-10-04 08:00:00,8084.18,8178.96,8136.98,8151.4,4391.473116
2019-10-04 12:00:00,8122.0,8186.36,8150.59,8148.0,3895.222983
2019-10-04 16:00:00,8125.0,8207.77,8147.13,8183.5,4368.21289
2019-10-04 20:00:00,8130.02,8217.47,8183.9,8137.13,2764.603077
2019-10-05 00:00:00,8093.99,8149.99,8137.09,8137.83,3153.247204
2019-10-05 04:00:00,8091.72,8145.0,8137.81,8108.0,2213.329233
2019-10-05 08:00:00,8070.0,8112.48,8108.69,8081.75,3282.848006
2019-10-05 12:00:00,8012.98,8091.47,8081.2,8082.93,6066.968809
2019-10-05 16:00:00,8031.0,8100.0,8079.05,8066.36,2944.773798
2019-10-05 20:00:00,8058.33,8183.41,8066.07,8126.19,4246.448514
2019-10-06 00:00:00,8011.68,8153.87,8127.55,8042.99,3808.08568
2019-10-06 04:00:00,7910.0,8077.6,8042.97,7963.17,5638.951809
2019-10-06 08:00:00,7860.0,7965.0,7963.11,7941.91,5807.16535
2019-10-06 12:00:00,7861.01,8050.0,7942.72,8009.85,7112.035994
2019-10-06 16:00:00,7785.0,8026.77,8008.52,7892.11,8061.903739
2019-10-06 20:00:00,7800.52,7925.0,7889.06,7854.25,4247.961477
2019-10-07 00:00:00,7762.0,7907.86,7855.3,7864.91,6515.951086
2019-10-07 04:00:00,7801.41,7888.09,7864.96,7866.88,3975.974881
2019-10-07 08:00:00,7866.52,8060.0,7867.2,7984.8,11364.578974
2019-10-07 12:00:00,7983.59,8224.44,7984.78,8176.93,14898.339943
2019-10-07 16:00:00,8133.51,8299.92,8177.23,8211.0,10475.802928
2019-10-07 20:00:00,8175.37,8255.44,8211.0,8190.09,4971.424485
2019-10-08 00:00:00,8186.45,8325.0,8190.82,8258.79,6246.832311
2019-10-08 04:00:00,8194.0,8290.18,8258.75,8202.82,5410.035544
2019-10-08 08:00:00,8126.81,8219.98,8202.38,8179.0,7759.333144
2019-10-08 12:00:00,8130.0,8246.0,8179.01,8185.81,6361.306542
2019-10-08 16:00:00,8157.07,8210.0,8185.37,8163.38,4896.937199
2019-10-08 20:00:00,8088.75,8210.0,8166.59,8168.39,4778.212683
2019-10-09 00:00:00,8116.82,8203.7,8170.79,8119.76,3806.364221
2019-10-09 04:00:00,8115.0,8195.98,8119.7,8179.6,4043.40747
2019-10-09 08:00:00,8156.95,8239.0,8178.66,8185.9,6637.897001
2019-10-09 12:00:00,8160.0,8663.92,8185.88,8550.0,22235.710129
2019-10-09 16:00:00,8483.42,8670.0,8552.46,8581.98,13075.484514
2019-10-09 20:00:00,8524.0,8618.19,8579.75,8560.74,5239.841043
2019-10-10 00:00:00,8484.3,8592.0,8562.15,8543.51,6332.487296
2019-10-10 04:00:00,8531.0,8644.0,8544.42,8613.73,6084.467522
2019-10-10 08:00:00,8462.0,8622.63,8614.73,8524.3,9236.16898
2019-10-10 12:00:00,8414.52,8555.4,8526.02,8540.69,8501.878692
2019-10-10 16:00:00,8482.2,8573.93,8540.73,8554.13,4585.898586
2019-10-10 20:00:00,8520.0,8589.81,8554.96,8558.03,4397.045091
2019-10-11 00:00:00,8475.0,8572.91,8557.82,8553.35,4760.446491
2019-10-11 04:00:00,8359.0,8779.51,8552.47,8387.69,20175.196216
2019-10-11 08:00:00,8261.54,8389.37,8387.69,8297.5,9339.158873
2019-10-11 12:00:00,8270.16,8360.0,8299.43,8343.47,6605.387901
2019-10-11 16:00:00,8277.77,8374.0,8343.0,8344.01,5117.823518
2019-10-11 20:00:00,8212.38,8357.79,8342.96,8258.5,4407.271419
2019-10-12 00:00:00,8250.0,8331.26,8257.95,8308.3,4055.678169
2019-10-12 04:00:00,8305.07,8358.99,8308.32,8338.62,3288.470244
2019-10-12 08:00:00,8291.0,8369.98,8338.66,8321.41,4247.662979
2019-10-12 12:00:00,8305.39,8400.0,8321.06,8372.42,4109.404348
2019-10-12 16:00:00,8285.0,8398.22,8372.44,8309.86,3837.114297
2019-10-12 20:00:00,8292.7,8345.34,8311.65,8300.09,1801.004061
2019-10-13 00:00:00,8276.33,8366.0,8301.98,8340.07,3067.398682
2019-10-13 04:00:00,8306.46,8356.72,8341.26,8321.08,2114.833928
2019-10-13 08:00:00,8316.15,8383.0,8319.7,8347.32,3676.958066
2019-10-13 12:00:00,8344.39,8439.32,8348.31,8403.8,6224.037754
2019-10-13 16:00:00,8401.67,8451.37,8401.88,8434.02,3863.78095
2019-10-13 20:00:00,8160.0,8436.19,8434.02,8275.01,8893.730573
2019-10-14 00:00:00,8241.9,8309.0,8275.24,8289.03,2951.768905
2019-10-14 04:00:00,8271.0,8333.42,8289.01,8305.76,4986.105254
2019-10-14 08:00:00,8277.0,8325.62,8305.76,8280.32,4696.049103
2019-10-14 12:00:00,8242.22,8291.47,8280.08,8251.94,4569.289363
2019-10-14 16:00:00,8203.0,8388.85,8254.05,8327.96,8155.192286
2019-10-14 20:00:00,8251.89,8350.0,8327.96,8348.2,4452.258342
2019-10-15 00:00:00,8311.11,8403.0,8346.86,8315.19,5356.741287
2019-10-15 04:00:00,8266.61,8340.84,8316.26,8281.04,4523.9075
2019-10-15 08:00:00,8258.4,8321.64,8280.72,8295.85,4655.687037
2019-10-15 12:00:00,8235.21,8360.0,8295.87,8316.94,6102.794655
2019-10-15 16:00:00,8090.0,8323.8,8318.32,8177.59,9005.819528
2019-10-15 20:00:00,8124.87,8182.77,8177.1,8159.29,3128.112469
2019-10-16 00:00:00,8144.35,8181.16,8159.3,8167.51,3728.293704
2019-10-16 04:00:00,8120.0,8177.27,8166.57,8134.93,3852.177518
2019-10-16 08:00:00,8010.0,8162.0,8134.89,8056.0,7846.196517
2019-10-16 12:00:00,7923.5,8056.0,8055.66,7953.15,10278.489681
2019-10-16 16:00:00,7917.0,8023.0,7953.06,7957.69,6001.725419
2019-10-16 20:00:00,7957.55,8023.0,7958.16,7991.74,3026.711127
2019-10-17 00:00:00,7952.63,7997.4,7995.02,7968.88,2982.933455
2019-10-17 04:00:00,7929.03,7990.0,7968.71,7975.28,4596.666872
2019-10-17 08:00:00,7971.8,8118.86,7974.42,8067.2,8572.917723
2019-10-17 12:00:00,8016.01,8091.6,8066.66,8069.39,6208.2346
2019-10-17 16:00:00,8042.03,8124.92,8069.69,8059.92,4686.736167
2019-10-17 20:00:00,8032.54,8076.73,8059.32,8070.58,2609.460341
2019-10-18 00:00:00,8050.0,8115.0,8070.71,8064.81,3151.283157
2019-10-18 04:00:00,7856.89,8072.54,8065.65,7911.6,9242.334452
2019-10-18 08:00:00,7816.01,7942.0,7911.59,7920.42,6981.836511
2019-10-18 12:00:00,7884.01,7975.0,7920.6,7920.01,5099.90826
2019-10-18 16:00:00,7905.0,7983.32,7920.0,7941.55,3892.20057
2019-10-18 20:00:00,7915.02,7978.0,7941.55,7947.01,2985.618466
2019-10-19 00:00:00,7892.0,7957.99,7946.89,7938.23,3828.417092
2019-10-19 04:00:00,7913.16,7957.73,7939.56,7928.7,2820.990774
2019-10-19 08:00:00,7920.0,7998.9,7929.81,7943.34,4436.65565
2019-10-19 12:00:00,7866.92,8098.1,7943.34,7990.92,8399.38449
2019-10-19 16:00:00,7937.69,7999.38,7993.26,7971.81,3607.502667
2019-10-19 20:00:00,7891.76,7978.52,7972.19,7948.01,3534.938715
2019-10-20 00:00:00,7870.0,7953.21,7949.87,7901.68,4665.055883
2019-10-20 04:00:00,7899.14,7940.47,7902.09,7905.17,2407.967179
2019-10-20 08:00:00,7883.0,7985.0,7907.14,7942.99,4298.315971
2019-10-20 12:00:00,7936.32,8043.44,7942.99,8026.46,6472.97444
2019-10-20 16:00:00,8006.45,8239.0,8026.47,8235.0,10268.618464
